Tiempo (s),Jugadas
7.393736113001069,78
2.182918669001083,44
2.8938935330006643,79
0.39586265300022205,87
0.4566240169988305,35
0.5403522720007459,97
0.07238520499959122,20
2.0879140379984165,63
1.866825766999682,79
0.3334096389990009,54
