Tiempo (s),Jugadas
0.43958143500094593,142
2.739371129999199,115
3.9240700539994577,87
377.31376362300034,98
0.253177548000167,125
5.1285482670009515,105
201.34064615199895,103
6.642503847000626,59
0.0468407179996575,87
0.5173197230014921,63
4.836138521000976,116
48.10636059299941,137
0.7586178069996095,110
2.8705638459996408,86
4.095491078998748,136
5.09525380299965,117
12.473296875001324,133
0.03060890999950061,54
0.3054325660014001,129
12.191375906000758,98
