Tiempo (s),Jugadas
154.82382238099672,80
0.4343888200019137,48
250.69162832700022,99
246.21461512300084,99
278.2330116129997,99
71.56252154100002,93
245.52025117299854,99
251.7854473690022,99
10.703648749000422,75
45.07938056000057,90
