Tiempo (s),Jugadas
116.57395195999993,97
766.5021303540002,99
118.82878901000004,99
14.940006408000045,85
5.798119996999958,70
317.0491099339997,93
120.91351894700028,98
437.7100566230001,95
176.56364663800014,96
95.7587981859997,76
