Tiempo (s),Jugadas
507.59914123600004,99
23.364015079999945,92
26.688495597999918,52
371.1962360619999,92
52.920443774000205,91
32.81217202499988,55
2.608915103000072,49
88.83388245099991,98
521.6698089949998,99
14.924650530000008,51
