Tiempo (s),Jugadas
9.428138629999012,95
2.809779652998259,88
59.8330572470004,79
0.09758949899696745,56
0.39291982599752373,31
2.7938887189993693,65
124.7987115649994,93
123.04389234599876,93
3.194854404999205,25
1.9458056469993608,66
