Tiempo (s),Jugadas
182.61501104700073,99
181.632267899,99
184.83170927000174,99
183.0076979330006,99
183.03422769100143,99
0.0040909729978011455,3
19.980600385002617,85
187.17732403300033,99
185.699745265003,99
185.38907122900127,99
